t,cruise,dive,id,version,mode,toa_time,toa_mode,mfd_peak,mfd_power,mfd_ratio,spl,shf_agn,shf_ainpshift,shf_ainshift,shf_mfdshift,shf_p2bshift,rate,src,dest,psk_error,packet_type,nframes,nbad,snr_rss,snr_in,snr_out,snr_symbols,mse,dqf,dop,noise_stdev,carrier_hz,bandwidth_hz,pcm,lon_ship,lat_ship,heading_ship,lat_sentry,lon_sentry,depth_sentry,heading_sentry,alt_sentry,range_horizontal,range_slant,nadir_angle,absolute_bearing,relative_bearing
2024-06-30 18:50:07.386,AT50-26,sentry733,$CACST,6.0,0.0,20240630185004.168,3.0,32767.0,45.0,108.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,7.1,7.0,0.0,-4.0,-1.0,1.6,75.0,10000.0,2000.0,61,-130.01861773333334,45.97510198129996,207.24,45.932357880998914,-130.03791345979943,1375.4013879925758,1394.236773992448,340.32438002176,4987.093467757533,5173.280413262146,74.58155981822762,197.43128670965146,350.1912867096514
2024-06-30 18:51:07.357,AT50-26,sentry733,$CACST,6.0,0.0,20240630185104.137,3.0,32767.0,45.0,106.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,15.6,8.0,0.0,-5.0,-1.0,1.3,69.0,10000.0,2000.0,5C,-130.01863922796747,45.97511009478366,207.1050749253994,45.93286813449946,-130.0381575350997,1377.395993997312,1396.268853998592,340.04210998528,4939.028092827023,5127.496292150233,74.41727856115621,197.81613396273607,350.71105903733667
2024-06-30 18:52:07.327,AT50-26,sentry733,$CACST,6.0,0.0,20240630185204.105,3.0,32767.0,45.0,105.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,17.3,8.0,0.0,-5.0,-1.0,1.1,68.0,10000.0,2000.0,5D,-130.01862258571626,45.97510844561648,207.0038500096,45.93338651220055,-130.03839070990023,1377.0803649996801,1395.9846309969919,343.05924000768,4889.957383118455,5080.160778989415,74.27203814249623,198.2392839077826,351.2354338981826
2024-06-30 18:53:07.200,AT50-26,sentry733,$CACST,6.0,1.0,20240630185304.074,3.0,32767.0,45.0,105.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,2.0,3.0,1.0,0.0,150.0,16.6,7.0,0.0,-4.0,-1.0,1.6,69.0,10000.0,2000.0,5C,-130.01864343666668,45.9751085,206.77281998848,45.93390472,-130.03862678,1379.3799999999999,1398.2606,340.808,4840.500015328116,5033.202716242561,74.09422710741867,198.64015436452777,351.8673343760478
2024-06-30 18:54:07.259,AT50-26,sentry733,$CACST,6.0,0.0,20240630185404.04,3.0,32767.0,45.0,105.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,12.8,8.0,0.0,-5.0,-1.0,1.1,73.0,10000.0,2000.0,5F,-130.01864188366642,45.97510836198327,207.12690001152,45.93442070150054,-130.03886983600026,1380.318957001472,1399.2586910031362,341.06144001024,4792.240916760766,4987.0686206762475,73.93190399880604,199.07411126814168,351.9472112566217
2024-06-30 18:55:07.228,AT50-26,sentry733,$CACST,6.0,0.0,20240630185504.008,3.0,32767.0,45.0,106.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,9.7,8.0,0.0,-5.0,-1.0,1.3,77.0,10000.0,2000.0,6F,-130.01863791693333,45.9751090852,207.24302606660055,45.934932706400005,-130.0391083664,1382.329176,1401.352496,342.81772,4744.715205131871,4941.978989092367,73.75700321081167,199.5128349395978,352.26980887299726
2024-06-30 18:56:07.199,AT50-26,sentry733,$CACST,6.0,0.0,20240630185603.984,3.0,32767.0,45.0,104.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,16.7,8.0,0.0,-5.0,-1.0,1.5,69.0,10000.0,2000.0,5C,-130.01864205421683,45.975107816666664,207.32282003455998,45.93544935120057,-130.03934269650023,1384.9015470033921,1403.878139003904,343.58407999488,4696.4542935522495,4896.390019832749,73.5701413971865,199.95255455287213,352.62973451831215
2024-06-30 18:57:07.168,AT50-26,sentry733,$CACST,6.0,0.0,20240630185703.953,3.0,32767.0,45.0,106.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,15.5,8.0,0.0,-5.0,-1.0,1.5,70.0,10000.0,2000.0,59,-130.01862800706667,45.97510637773333,207.23452001792,45.9359696616,-130.03959242239998,1387.689288,1406.738432,339.81672000000003,4648.981624539303,4851.6710219607885,73.3799947095029,200.43324100156482,353.1987209836448
2024-06-30 18:58:07.132,AT50-26,sentry733,$CACST,6.0,0.0,20240630185803.914,3.0,32767.0,45.0,104.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,15.6,8.0,0.0,-5.0,-1.0,1.8,70.0,10000.0,2000.0,50,-130.01862043673333,45.97510235233333,207.14,45.9364942484,-130.039840428,1386.4101560000001,1405.471796,340.4534,4600.902609460515,4805.251080058202,73.23063971662874,200.9198199397526,353.77981993975266
2024-06-30 18:59:07.101,AT50-26,sentry733,$CACST,6.0,0.0,20240630185903.887,3.0,32767.0,45.0,104.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,16.8,8.0,0.0,-5.0,-1.0,1.6,69.0,10000.0,2000.0,58,-130.01863818391715,45.97510902880007,206.8153614690086,45.93702186859945,-130.04003913429972,1376.745092006912,1395.636526004736,339.88980001280004,4551.852576521417,4755.5009122856645,73.17162874282148,201.34501162788666,354.5296501588781
2024-06-30 19:00:07.076,AT50-26,sentry733,$CACST,6.0,0.0,20240630190003.855,3.0,32767.0,45.0,104.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,16.6,10.0,0.0,-7.0,-1.0,0.8,70.0,10000.0,2000.0,65,-130.01860840086667,45.975095962866675,207.28129001471999,45.9375247232,-130.040281966,1377.1142559999998,1395.895436,343.14948000000004,4506.213546344972,4711.942720295034,73.00666866623844,201.8605990268047,354.5793090120847
2024-06-30 19:01:07.045,AT50-26,sentry733,$CACST,6.0,0.0,20240630190103.83,3.0,32767.0,45.0,105.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,12.3,8.0,0.0,-5.0,-1.0,1.7,74.0,10000.0,2000.0,58,-130.01864311550005,45.97511201066667,206.7219402987736,45.938034286999454,-130.04052898449973,1377.273860005888,1396.20947500928,339.82989998592,4461.478748736466,4669.226478859492,72.84436267680758,202.31903997293804,355.59709967416444
2024-06-30 19:02:06.924,AT50-26,sentry733,$CACST,6.0,1.0,20240630190203.8,3.0,32767.0,45.0,105.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,3.0,3.0,1.0,1.0,150.0,10.8,7.0,0.0,-4.0,-1.0,1.6,76.0,10000.0,2000.0,5E,-130.01862555333332,45.97510813746667,206.80637725044284,45.9384239592,-130.040255398,1372.00326,1390.825416,51.00672,4413.425360447508,4621.765502239577,72.73107767574979,202.29682511906742,355.4904478686246
2024-06-30 19:03:06.979,AT50-26,sentry733,$CACST,6.0,0.0,20240630190303.76,3.0,32767.0,45.0,106.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,16.3,8.0,0.0,-5.0,-1.0,1.6,70.0,10000.0,2000.0,5C,-130.0186319983497,45.97510322288322,206.70120637248533,45.938781274000384,-130.03965780789937,1368.926002990848,1387.740666991872,47.59664001024,4358.473016742245,4568.396375024254,72.56333820893485,201.92899255365745,355.2277861811721
2024-06-30 19:04:06.943,AT50-26,sentry733,$CACST,6.0,0.0,20240630190403.723,3.0,32767.0,45.0,104.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,17.0,8.0,0.0,-5.0,-1.0,1.8,70.0,10000.0,2000.0,56,-130.0186276757498,45.97510980681673,207.0222754002682,45.93914225800038,-130.0390757414994,1368.381979003392,1387.0633989995522,46.154559994879996,4305.262824758933,4517.494574508364,72.36769512918796,201.57272474491685,354.55044934464865
2024-06-30 19:05:06.907,AT50-26,sentry733,$CACST,6.0,0.0,20240630190503.688,3.0,32767.0,45.0,102.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,18.7,9.0,0.0,-6.0,-1.0,1.8,69.0,10000.0,2000.0,5F,-130.01862065276683,45.97510088761672,206.78891999744,45.93950434200038,-130.03849851139938,1368.1072779970561,1386.878419001088,47.06371999744,4250.711165685878,4465.452153835612,72.15903470215805,201.22390782713458,354.4349878296946
2024-06-30 19:06:06.878,AT50-26,sentry733,$CACST,6.0,0.0,20240630190603.656,3.0,32767.0,45.0,122.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,13.5,10.0,0.0,-7.0,-1.0,1.6,74.0,10000.0,2000.0,65,-130.01861866756644,45.97510344599982,207.04104104609945,45.939859868000774,-130.03790709559874,1359.704055981056,1378.414077987328,46.74487999488,4197.667967364731,4412.392943074233,72.05188022098882,200.83730334955973,353.79626230346025
2024-06-30 19:07:06.835,AT50-26,sentry733,$CACST,6.0,0.0,20240630190703.617,3.0,32767.0,45.0,103.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,17.9,9.0,0.0,-6.0,-1.0,1.5,69.0,10000.0,2000.0,56,-130.01863296166647,45.975108059166594,206.9680999936,45.940227026500374,-130.03734226849943,1356.987794998528,1375.570555002112,42.9705000192,4144.100197105728,4360.617194781801,71.86893860406215,200.45631551242428,353.4882155188243
2024-06-30 19:08:06.807,AT50-26,sentry733,$CACST,6.0,0.0,20240630190803.586,3.0,32767.0,45.0,106.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,14.6,9.0,0.0,-6.0,-1.0,1.7,73.0,10000.0,2000.0,5F,-130.0186234911669,45.97510821311682,206.39719998976,45.94057871920036,-130.0367685141994,1357.418174005248,1375.953841004032,46.74684000768,4092.2652450282576,4311.521649578711,71.64914323827216,200.07460247885967,353.6774024890997
2024-06-30 19:09:06.775,AT50-26,sentry733,$CACST,6.0,0.0,20240630190903.55,3.0,32767.0,45.0,103.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,17.2,10.0,0.0,-7.0,-1.0,1.6,71.0,10000.0,2000.0,68,-130.01863328375006,45.97510961999996,207.16532000767998,45.94093269500037,-130.03618874999935,1354.952524993024,1373.527099990016,48.87325000192,4039.8503311234817,4261.019483980738,71.45871643285513,199.65754123310876,352.4922212254288
2024-06-30 19:10:06.738,AT50-26,sentry733,$CACST,6.0,0.0,20240630191003.52,3.0,32767.0,45.0,103.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,18.6,9.0,0.0,-6.0,-1.0,1.8,70.0,10000.0,2000.0,59,-130.01863559026637,45.975108977533004,207.40652346951796,45.94129435419924,-130.0356202366012,1351.275052005888,1369.724584016896,45.36855998464,3987.109697096176,4209.86793175889,71.27791860831354,199.25435541930526,351.8478319497873
2024-06-30 19:11:06.612,AT50-26,sentry733,$CACST,6.0,1.0,20240630191103.48,3.0,32767.0,45.0,103.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,3.0,3.0,1.0,1.0,150.0,18.2,7.0,0.0,-4.0,-1.0,1.4,70.0,10000.0,2000.0,5E,-130.01863048099997,45.975108442,206.4442485067096,45.941652372,-130.03505300839998,1349.503432,1367.964668,46.122080000000004,3935.1840161764103,4160.148164927552,71.07147994619206,198.84771191552332,352.4034634088137
2024-06-30 19:12:06.666,AT50-26,sentry733,$CACST,6.0,0.0,20240630191203.45,3.0,32767.0,45.0,104.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,14.3,9.0,0.0,-6.0,-1.0,1.6,74.0,10000.0,2000.0,58,-130.01861708136627,45.97510445376632,207.25243242522956,45.94200676279926,-130.0344905728012,1349.708008001536,1368.157336000512,45.96315996672,3883.800277345114,4111.643990081031,70.836510054662,198.44431028608508,351.1918778608555
2024-06-30 19:13:06.636,AT50-26,sentry733,$CACST,6.0,0.0,20240630191303.41,3.0,32767.0,45.0,102.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,18.0,9.0,0.0,-6.0,-1.0,1.6,70.0,10000.0,2000.0,5A,-130.0186427066,45.9751081294,207.0108826454328,45.9423607524,-130.0339168308,1344.811424,1363.271068,47.89636,3832.2646898164107,4061.3754343737514,70.66309955139253,197.97057358257214,350.9596909371394
2024-06-30 19:14:06.598,AT50-26,sentry733,$CACST,6.0,0.0,20240630191403.383,3.0,32767.0,45.0,104.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,17.6,9.0,0.0,-6.0,-1.0,1.4,70.0,10000.0,2000.0,58,-130.01862692950024,45.975108302100075,206.50908092692953,45.94271202820076,-130.03335997979875,1342.769687994368,1361.101395987456,49.03215998976,3782.2716927398187,4013.5532378053026,70.45428694417201,197.54956925521768,351.0404883282881
2024-06-30 19:15:06.561,AT50-26,sentry733,$CACST,6.0,0.0,20240630191503.35,3.0,32767.0,45.0,103.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,11.5,8.0,0.0,-5.0,-1.0,1.7,76.0,10000.0,2000.0,5C,-130.01861628258317,45.975102102449966,206.23043084446408,45.94305925379963,-130.0327895266006,1342.657463001088,1360.954,46.21073000448,3731.814914770105,3966.0019693708077,70.2119422020068,197.09721084247758,350.8667799980135
2024-06-30 19:16:06.518,AT50-26,sentry733,$CACST,6.0,0.0,20240630191603.31,3.0,32767.0,45.0,114.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,17.2,9.0,0.0,-6.0,-1.0,1.7,70.0,10000.0,2000.0,5D,-130.01863020613348,45.97510278503353,206.18310692207677,45.94341165620076,-130.0322285825988,1342.3970499968,1360.711216001536,45.8059000064,3681.4455305441197,3918.5547124167333,69.96619363462405,196.61425801010827,350.43115108803147
2024-06-30 19:17:06.496,AT50-26,sentry733,$CACST,6.0,0.0,20240630191703.285,3.0,32767.0,45.0,109.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,15.6,8.0,0.0,-5.0,-1.0,1.5,72.0,10000.0,2000.0,56,-130.0186297512,45.97510370853333,212.59188433343908,45.9437636264,-130.0316742376,1339.7628240000001,1358.061624,46.55984,3631.8676628950375,3871.101541597058,69.75144269546553,196.14223600737756,343.5503516739385
2024-06-30 19:18:06.458,AT50-26,sentry733,$CACST,6.0,0.0,20240630191803.246,3.0,32767.0,45.0,113.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,11.3,8.0,0.0,-5.0,-1.0,1.8,75.0,10000.0,2000.0,53,-130.01863512109983,45.97511648256664,214.99207999488,45.94411245639926,-130.03112448640118,1337.172894007296,1355.431742012928,46.53214002176,3584.124155496702,3825.4381854217427,69.54035067183099,195.6485267913005,340.6564467964205
2024-06-30 19:19:06.428,AT50-26,sentry733,$CACST,6.0,0.0,20240630191903.215,3.0,32767.0,45.0,101.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,17.4,9.0,0.0,-6.0,-1.0,1.5,70.0,10000.0,2000.0,59,-130.01862422673335,45.97511594586667,214.40619760846977,45.9444548252,-130.0305898196,1336.195288,1354.411548,47.24,3536.5522066995763,3780.558074991713,69.30221772555548,195.18271372412875,340.776516115659
2024-06-30 19:20:06.309,AT50-26,sentry733,$CACST,6.0,1.0,20240630192003.19,3.0,32767.0,45.0,105.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,3.0,3.0,1.0,1.0,150.0,17.3,7.0,0.0,-4.0,-1.0,1.5,70.0,10000.0,2000.0,55,-130.0186204178833,45.975102998133295,214.73882880648145,45.94479682309962,-130.0300422881006,1335.29709500288,1353.505426005504,46.18601000704,3487.5322659132908,3734.4209240134437,69.04928900810579,194.68528858392057,339.94645977743915
2024-06-30 19:21:06.286,AT50-26,sentry733,$CACST,6.0,1.0,20240630192103.156,3.0,32767.0,45.0,110.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,2.0,3.0,1.0,0.0,150.0,14.9,4.0,0.0,-1.0,-1.0,1.7,72.0,10000.0,2000.0,59,-130.01861038966737,45.97510264130037,215.03272,45.9451339730007,-130.02949415459886,1333.153697992704,1351.3455659975682,46.388620021760005,3440.771141917342,3690.014205057047,68.82075157662797,194.17283616289635,339.14011616289633
2024-06-30 19:22:06.334,AT50-26,sentry733,$CACST,6.0,0.0,20240630192203.12,3.0,32767.0,45.0,114.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,14.0,7.0,0.0,-4.0,-1.0,1.7,73.0,10000.0,2000.0,5A,-130.0186245829343,45.975108290700355,215.04622001152,45.945479337200744,-130.02894192699878,1331.206651997184,1349.349651997184,46.03334000128,3393.537597434254,3645.299517943814,68.58106629259493,193.6113312239192,338.5651112123992
2024-06-30 19:23:06.309,AT50-26,sentry733,$CACST,6.0,0.0,20240630192303.098,3.0,32767.0,45.0,106.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,16.3,9.0,0.0,-6.0,-1.0,1.5,72.0,10000.0,2000.0,59,-130.01863396833343,45.975110566949986,216.90975973927465,45.945833123099625,-130.0283882572006,1330.4433429982719,1348.525067996672,45.95348001792,3345.4185507668776,3600.2645414946346,68.31272217095493,193.04345905180494,336.1336993125303
2024-06-30 19:24:06.279,AT50-26,sentry733,$CACST,6.0,0.0,20240630192403.066,3.0,32767.0,45.0,113.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,10.8,8.0,0.0,-5.0,-1.0,1.4,76.0,10000.0,2000.0,56,-130.01860761808348,45.97510739221669,231.48180722891567,45.94617656240035,-130.02783481689943,1330.749649001984,1348.89113500416,46.240469995519994,3298.7710027045086,3557.0753093803078,68.03047192826868,192.50425731271034,321.02245008379464
2024-06-30 19:25:06.279,AT50-26,sentry733,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,-130.01860995680016,45.97511802498353,238.60301204819277,45.94652116240036,-130.02728930059945,1331.2326710031361,1349.3806049996801,45.267900006400005,3253.4690510365094,3515.2868005894697,67.74693252974713,191.91682141663836,313.3138093684456
2024-06-30 19:26:06.212,AT50-26,sentry733,$CACST,6.0,0.0,20240630192603.004,3.0,32767.0,45.0,104.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,13.1,7.0,0.0,-4.0,-1.0,1.6,74.0,10000.0,2000.0,5B,-130.01861508806667,45.97513021373334,240.79419419712872,45.9468705084,-130.0267356496,1330.4831840000002,1348.630332,45.95512,3208.0045842632544,3472.9639957190507,67.47433002444605,191.29930135115004,310.5051071540213
2024-06-30 19:27:06.188,AT50-26,sentry733,$CACST,6.0,0.0,20240630192702.98,3.0,32767.0,45.0,106.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,17.8,9.0,0.0,-6.0,-1.0,1.4,70.0,10000.0,2000.0,51,-130.01860575506666,45.97511804593333,244.4240340369788,45.947212134,-130.0261678576,1329.294744,1347.409764,47.001200000000004,3161.107971057236,3429.231418424196,67.19249419379278,190.67077211795208,306.2467380809733
2024-06-30 19:28:06.157,AT50-26,sentry733,$CACST,6.0,0.0,20240630192802.953,3.0,32767.0,45.0,106.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,14.5,7.0,0.0,-4.0,-1.0,1.6,73.0,10000.0,2000.0,50,-130.01859789858324,45.975112470133396,244.88323995136,45.947550894899635,-130.02565045870006,1332.67029000192,1350.80686000128,47.308839992319996,3116.3003240292646,3389.2975395203503,66.84626776070158,190.08858801854467,305.2053480671847
2024-06-30 19:29:06.049,AT50-26,sentry733,$CACST,6.0,1.0,20240630192902.93,3.0,32767.0,45.0,119.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,3.0,3.0,1.0,1.0,150.0,14.6,7.0,0.0,-4.0,-1.0,0.5,72.0,10000.0,2000.0,5A,-130.0186094070166,45.975113745549876,245.5792999936,45.94754018530002,-130.02564100979998,1344.3009249792,1362.4133279825921,48.0724499968,3117.3304059833654,3394.8334034188406,66.67261991534771,190.0549403334815,304.4756403398815
2024-06-30 19:30:06.121,AT50-26,sentry733,$CACST,6.0,0.0,20240630193002.914,3.0,32767.0,45.0,114.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,15.0,8.0,0.0,-5.0,-1.0,0.7,72.0,10000.0,2000.0,55,-130.0186080685001,45.97511890308335,245.17957042645602,45.94765447189975,-130.0254415377004,1364.01492997888,1382.4228979783682,44.94879000064,3102.719528827735,3389.3074814442975,66.26878969998515,189.81523268493643,304.6356622584804
2024-06-30 19:31:06.116,AT50-26,sentry733,$CACST,6.0,0.0,20240630193102.902,3.0,32767.0,45.0,114.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,12.8,8.0,0.0,-5.0,-1.0,0.3,74.0,10000.0,2000.0,54,-130.01860790053334,45.9751264144,245.03033996544,45.9478901756,-130.025079404,1383.855932,1402.542312,44.90696,3073.0031206304047,3370.22334867228,65.75668128571341,189.3811949577293,304.3508549922893
2024-06-30 19:32:06.101,AT50-26,sentry733,$CACST,6.0,0.0,20240630193202.887,3.0,32767.0,45.0,116.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,8.1,7.0,0.0,-4.0,-1.0,0.5,78.0,10000.0,2000.0,6C,-130.01861342476678,45.975112949149946,245.05064001024,45.94813099389975,-130.0247150839004,1403.587723979264,1422.605652977408,45.626059996159995,3040.502520685031,3348.837720343779,65.2205273751139,188.93586291649865,303.88522290625866
2024-06-30 19:33:06.078,AT50-26,sentry733,$CACST,6.0,0.0,20240630193302.87,3.0,32767.0,45.0,104.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,15.2,8.0,0.0,-5.0,-1.0,0.7,72.0,10000.0,2000.0,5D,-130.0186010040332,45.975111863000016,244.6986440908542,45.94837302760054,-130.02434751639922,1423.48374004224,1442.861974042624,45.70234000384,3009.58645889519,3329.2516594168624,64.68663881583784,188.49887224948836,303.8002281586341
2024-06-30 19:34:06.064,AT50-26,sentry733,$CACST,6.0,0.0,20240630193402.855,3.0,7674.0,38.0,107.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,13.2,9.0,0.0,-6.0,-1.0,0.8,73.0,10000.0,2000.0,60,-130.0186072336,45.9751114952,245.45905812252448,45.9486171624,-130.0239741032,1443.2190560000001,1462.894096,45.550639999999994,2978.4316934688854,3309.6731857181103,64.14718041046031,188.01714234700816,302.55808422448365
2024-06-30 19:35:06.054,AT50-26,sentry733,$CACST,6.0,0.0,20240630193502.848,3.0,32767.0,45.0,105.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,15.0,9.0,0.0,-6.0,-1.0,0.5,73.0,10000.0,2000.0,58,-130.01860114143335,45.975114031933444,244.9747552054815,45.94885892140053,-130.0236048705992,1462.982198043136,1482.9499000448,45.49837999616,2948.2419945713013,3291.2684135975437,63.60838646633105,187.54838234134252,302.573627135861
2024-06-30 19:36:06.043,AT50-26,sentry733,$CACST,6.0,0.0,20240630193602.832,3.0,32767.0,45.0,104.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,11.9,10.0,0.0,-7.0,-1.0,0.5,77.0,10000.0,2000.0,6F,-130.01859922939994,45.975117014533225,245.04264735217726,45.9491140978003,-130.02322980759956,1482.695127012096,1503.099417014016,46.950430000640004,2916.7253391429917,3271.9522526565415,63.05383926259193,187.05834557690795,302.0156982247307
2024-06-30 19:37:06.017,AT50-26,sentry733,$CACST,6.0,0.0,20240630193702.812,3.0,32767.0,45.0,125.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,13.9,9.0,0.0,-6.0,-1.0,1.5,75.0,10000.0,2000.0,50,-130.01860479079986,45.975114636133014,245.65047903930008,45.9494952053996,-130.0226621419006,1479.1972549990398,1499.7051869992958,44.64713997312,2869.171809808086,3228.0290261077425,62.72669876025659,186.28373988292935,300.6332608436293
2024-06-30 19:38:05.998,AT50-26,sentry733,$CACST,6.0,0.0,20240630193802.785,3.0,32767.0,45.0,101.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,14.3,8.0,0.0,-5.0,-1.0,1.3,74.0,10000.0,2000.0,54,-130.01860431050042,45.975113645866934,245.24,45.949866587600795,-130.02208851959875,1479.268073995264,1499.814994000384,45.8301999872,2823.392176626441,3187.4405747836386,62.348477574729294,185.48092501513278,300.2409250151328
2024-06-30 19:39:05.963,AT50-26,sentry733,$CACST,6.0,0.0,20240630193902.76,3.0,32767.0,45.0,101.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,14.7,9.0,0.0,-6.0,-1.0,1.3,74.0,10000.0,2000.0,59,-130.01861166793336,45.97511441963312,244.53082082482243,45.950244470600396,-130.0215026440994,1476.7192219996161,1497.174257997824,44.07332999424,2777.533586200499,3145.6942768004265,62.001955294858334,184.6207385661653,300.0899177413429
2024-06-30 19:40:05.932,AT50-26,sentry733,$CACST,6.0,0.0,20240630194002.727,3.0,32767.0,45.0,101.0,150.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,150.0,16.1,9.0,0.0,-6.0,-1.0,1.6,72.0,10000.0,2000.0,50,-130.01860719586665,45.97510908566666,245.08138997248,45.9506182716,-130.02092505960002,1476.467824,1496.916496,45.501560000000005,2732.198403160481,3105.618352202984,61.61341045157279,183.76478888712137,298.6833989146414
